Algoritmo,Base,Repeticao,|D|,|D+|,|D-|,Atributos,|I|,Tempo,Testes,Seed,WRAcc,Qg,overollSuppP,CoverRedundancyP,DescripRDensity,DescripRDominator,Chi_Quad,p_value,Lift,DiffSup,K,GrowthRate,OddsRatio,cov,conf,supp,suppP,suppN,size,
PSO_BestFrom100-k10-foQg,alon-pn-freq-2,16,62,40,22,2000,4000,6.635,4041400,95808337,0.03891779396462019,6.8,0.75,0.7676470588235296,0.9824561403508771,0.2,4.210485175202156,0.04260434840740586,1.5500000000000003,0.16999999999999998,10.0,Infinity,Infinity,0.1096774193548387,1.0,0.1096774193548387,0.16999999999999998,0.0,5.7
PSO_BestFrom100-k10-foQg,alon-pn-freq-2,17,62,40,22,2000,4000,6.634,4041400,94847387,0.05364203954214358,6.916666666666666,0.925,0.4757425742574255,0.9787234042553191,0.2,6.372874937562438,0.03282923635535227,1.5170054945054947,0.23431818181818181,10.0,Infinity,Infinity,0.1693548387096774,0.9787132222616094,0.1629032258064516,0.2525,0.01818181818181818,4.7
PSO_BestFrom100-k10-foQg,alon-pn-freq-2,18,62,40,22,2000,4000,6.627,4041400,87552823,0.04771071800208117,7.15,0.825,0.5712643678160918,0.9743589743589743,0.2,5.1897810831442355,0.032511291684310675,1.5310555555555556,0.2084090909090909,10.0,Infinity,Infinity,0.14354838709677414,0.9877777777777779,0.14032258064516126,0.21749999999999997,0.00909090909090909,3.9
PSO_BestFrom100-k10-foQg,alon-pn-freq-2,19,62,40,22,2000,4000,6.642,4041400,86842271,0.05249739854318418,7.05,0.875,0.5555555555555554,0.9814814814814815,0.2,6.124422459324087,0.03690910601368966,1.5253125000000003,0.22931818181818175,10.0,Infinity,Infinity,0.16612903225806447,0.9840725806451612,0.15967741935483865,0.24749999999999997,0.01818181818181818,5.4
PSO_BestFrom100-k10-foQg,alon-pn-freq-2,20,62,40,22,2000,4000,6.68,4041400,80650457,0.060613943808532786,7.95,0.85,0.5891304347826087,0.96875,0.2,7.041825751067809,0.020012846802035463,1.514979166666667,0.26477272727272727,10.0,Infinity,Infinity,0.1935483870967742,0.9774059139784945,0.1854838709677419,0.2875,0.022727272727272728,3.2
PSO_BestFrom100-k10-foQg,alon-pn-freq-2,21,62,40,22,2000,4000,6.652,4041400,78220001,0.051716961498439115,7.6,0.775,0.7819148936170213,0.9384615384615385,0.2,5.8106603629621345,0.029492397152004995,1.533684210526316,0.22590909090909092,10.0,Infinity,Infinity,0.1548387096774193,0.9894736842105264,0.1516129032258064,0.23500000000000001,0.00909090909090909,6.5
PSO_BestFrom100-k10-foQg,alon-pn-freq-2,22,62,40,22,2000,4000,6.592,4041400,74585729,0.03777315296566077,6.6,0.6,0.9969696969696967,0.958904109589041,0.3,4.083811558811559,0.04826357374797102,1.5500000000000003,0.16499999999999998,10.0,Infinity,Infinity,0.10645161290322583,1.0,0.10645161290322583,0.16499999999999998,0.0,7.3
PSO_BestFrom100-k10-foQg,alon-pn-freq-2,23,62,40,22,2000,4000,6.621,4041400,73852469,0.0413111342351717,6.75,0.7,0.7378378378378377,0.9508196721311475,0.2,4.416038175442655,0.04127797288843095,1.5389285714285719,0.1804545454545454,10.0,Infinity,Infinity,0.12096774193548385,0.9928571428571429,0.1193548387096774,0.18499999999999994,0.004545454545454545,6.1
PSO_BestFrom100-k10-foQg,alon-pn-freq-2,24,62,40,22,2000,4000,6.68,4041400,68750849,0.04609781477627472,6.5,0.875,0.5593023255813953,1.0,0.1,5.366422077922077,0.04286749493664267,1.5350000000000004,0.20136363636363633,10.0,Infinity,Infinity,0.14354838709677414,0.9903225806451612,0.1387096774193548,0.215,0.013636363636363636,6.6
PSO_BestFrom100-k10-foQg,alon-pn-freq-2,25,62,40,22,2000,4000,6.637,4041400,58160551,0.05286160249739854,8.0,0.775,0.6666666666666667,0.96,0.2,5.993428917801201,0.03043835843044605,1.5311785714285717,0.2309090909090909,10.0,Infinity,Infinity,0.15806451612903222,0.987857142857143,0.15483870967741933,0.24,0.00909090909090909,5.0
PSO_BestFrom100-k10-foQg,alon-pn-freq-2,26,62,40,22,2000,4000,6.974,4041400,45320477,0.050104058272632666,7.2,0.85,0.6478494623655914,0.9482758620689655,0.2,5.870234746385688,0.03466091872338584,1.5350000000000001,0.21886363636363634,10.0,Infinity,Infinity,0.1548387096774193,0.9903225806451612,0.14999999999999997,0.23249999999999998,0.013636363636363636,5.8
PSO_BestFrom100-k10-foQg,alon-pn-freq-2,27,62,40,22,2000,4000,6.805,4041400,31913771,0.0518210197710718,7.5,0.85,0.6666666666666666,0.9830508474576272,0.2,6.076019412453375,0.029239745391263273,1.5350000000000001,0.22636363636363638,10.0,Infinity,Infinity,0.15967741935483867,0.9903225806451612,0.15483870967741933,0.24,0.013636363636363636,5.9
PSO_BestFrom100-k10-foQg,alon-pn-freq-2,28,62,40,22,2000,4000,6.674,4041400,24096223,0.049531737773152965,7.1,0.825,0.6086956521739133,1.0,0.1,5.7936770943940745,0.035095636328800306,1.5350000000000001,0.21636363636363637,10.0,Infinity,Infinity,0.15322580645161285,0.9903225806451612,0.1483870967741935,0.22999999999999998,0.013636363636363636,5.1
PSO_BestFrom100-k10-foQg,alon-pn-freq-2,29,62,40,22,2000,4000,6.608,4041400,16980937,0.05785639958376689,7.0,0.775,0.6500000000000001,0.9672131147540983,0.2,7.084357383357384,0.031004853895149953,1.52,0.25272727272727274,10.0,Infinity,Infinity,0.19032258064516125,0.9806451612903226,0.18064516129032254,0.27999999999999997,0.02727272727272727,6.1
PSO_BestFrom100-k10-foQg,alon-pn-freq-2,30,62,40,22,2000,4000,7.087,4041400,8261369,0.039490114464099904,6.9,0.75,0.6681159420289855,0.9508196721311475,0.2,4.2816703603873405,0.041341619410680465,1.5500000000000003,0.1725,10.0,Infinity,Infinity,0.11129032258064515,1.0,0.11129032258064515,0.1725,0.0,6.1
PSO_BestFrom100-k10-foQg,burczynski-pn-freq-2,1,127,59,68,22283,44566,104.553,4041400,179424673,0.022313844627689247,3.275,0.6440677966101694,0.711864406779661,0.9863013698630136,0.2,5.94727950309,0.04772693621361028,2.1118185982592763,0.08970588235294116,10.0,Infinity,Infinity,0.05196850393700788,0.981081081081081,0.04645669291338584,0.09999999999999998,0.010294117647058823,7.3
PSO_BestFrom100-k10-foQg,burczynski-pn-freq-2,2,127,59,68,22283,44566,103.918,4041400,125164703,0.014334428668857336,3.4,0.5084745762711864,0.9830508474576267,1.0,0.1,4.040993256788774,0.0542210733794433,2.152542372881356,0.05762711864406779,10.0,Infinity,Infinity,0.026771653543307093,1.0,0.026771653543307093,0.05762711864406779,0.0,9.1
PSO_BestFrom100-k10-foQg,burczynski-pn-freq-2,3,127,59,68,22283,44566,104.235,4041400,132011827,0.021724843449686893,3.675,0.6271186440677966,0.745762711864407,1.0,0.1,5.727333151847473,0.03800013014277672,2.0992723848656056,0.08733798604187436,10.0,Infinity,Infinity,0.04645669291338583,0.9752525252525253,0.043307086614173235,0.09322033898305083,0.0058823529411764705,7.1
PSO_BestFrom100-k10-foQg,burczynski-pn-freq-2,4,127,59,68,22283,44566,104.38,4041400,124987441,0.022369644739289474,3.3333333333333335,0.711864406779661,0.5920903954802258,0.9852941176470589,0.2,5.854032541555961,0.04465381345077933,2.1072256913470118,0.08993020937188433,10.0,Infinity,Infinity,0.05354330708661418,0.9789473684210528,0.04724409448818898,0.10169491525423728,0.011764705882352941,6.8
PSO_BestFrom100-k10-foQg,burczynski-pn-freq-2,5,127,59,68,22283,44566,103.755,4041400,123979721,0.019251038502076996,3.1333333333333337,0.559322033898305,0.8813559322033896,1.0,0.1,4.837791935683944,0.04863303065303109,2.0826791555159088,0.0773928215353938,10.0,Infinity,Infinity,0.04330708661417324,0.9675438596491228,0.03937007874015749,0.08474576271186439,0.007352941176470588,8.1
PSO_BestFrom100-k10-foQg,burczynski-pn-freq-2,6,127,59,68,22283,44566,103.377,4041400,119777719,0.023721247442494875,4.3,0.6101694915254238,0.7796610169491525,0.9875,0.2,6.696414988629333,0.04244741902034426,2.1227236040795363,0.09536390827517446,10.0,Infinity,Infinity,0.04724409448818899,0.9861471861471861,0.04566929133858269,0.09830508474576269,0.0029411764705882353,8.0
PSO_BestFrom100-k10-foQg,burczynski-pn-freq-2,7,127,59,68,22283,44566,105.326,4041400,117705823,0.016132432264864528,3.2666666666666666,0.5254237288135594,0.9491525423728817,0.9888888888888889,0.2,4.280677776359687,0.04967844316756189,2.119426336375489,0.06485543369890327,10.0,Infinity,Infinity,0.03307086614173229,0.9846153846153847,0.031496062992126,0.06779661016949151,0.0029411764705882353,9.0
PSO_BestFrom100-k10-foQg,burczynski-pn-freq-2,8,127,59,68,22283,44566,103.821,4041400,112131119,0.016132432264864528,3.25,0.4915254237288136,1.0169491525423733,1.0,0.1,4.241290867018153,0.04843225861557018,2.100266343825666,0.06485543369890327,10.0,Infinity,Infinity,0.03307086614173229,0.9757142857142856,0.03149606299212599,0.06779661016949153,0.0029411764705882353,8.8
PSO_BestFrom100-k10-foQg,burczynski-pn-freq-2,9,127,59,68,22283,44566,103.262,4041400,108626351,0.02585405170810341,3.4,0.711864406779661,0.6774818401937049,1.0,0.1,6.593332741455557,0.04481818664671283,2.08181598062954,0.10393818544366898,10.0,Infinity,Infinity,0.06299212598425194,0.9671428571428571,0.055118110236220465,0.11864406779661019,0.014705882352941176,7.3
PSO_BestFrom100-k10-foQg,burczynski-pn-freq-2,10,127,59,68,22283,44566,102.882,4041400,107980007,0.01264802529605059,3.0,0.3389830508474576,1.3220338983050852,1.0,0.1,3.541279387643521,0.05985927296424588,2.152542372881356,0.050847457627118633,10.0,Infinity,Infinity,0.02362204724409449,1.0,0.02362204724409449,0.050847457627118633,0.0,11.9
PSO_BestFrom100-k10-foQg,burczynski-pn-freq-2,11,127,59,68,22283,44566,103.638,4041400,106368047,0.022313844627689247,3.245,0.6271186440677966,0.7457627118644068,1.0,0.1,5.609648357860677,0.045100596623136806,2.077741525423729,0.08970588235294116,10.0,Infinity,Infinity,0.05196850393700788,0.9652499999999999,0.04645669291338584,0.09999999999999998,0.010294117647058823,8.2
PSO_BestFrom100-k10-foQg,burczynski-pn-freq-2,12,127,59,68,22283,44566,103.305,4041400,99187427,0.03504247008494016,3.7904761904761903,0.9322033898305084,0.48086667831556834,1.0,0.1,10.35002853408312,0.03408841458620129,2.055507129405435,0.1408773678963111,10.0,Infinity,Infinity,0.08897637795275588,0.954920634920635,0.07637795275590549,0.16440677966101697,0.023529411764705882,6.8
PSO_BestFrom100-k10-foQg,burczynski-pn-freq-2,13,127,59,68,22283,44566,103.956,4041400,98976029,0.029505859011718018,3.4,0.7627118644067796,0.6510108229528282,1.0,0.1,7.1766609756997655,0.03589688757600957,2.0342316799601194,0.11861914257228319,10.0,Infinity,Infinity,0.07716535433070863,0.9450367647058823,0.0653543307086614,0.14067796610169497,0.022058823529411763,7.4
PSO_BestFrom100-k10-foQg,burczynski-pn-freq-2,14,127,59,68,22283,44566,103.665,4041400,97875523,0.020937441874883743,3.416666666666667,0.6271186440677966,0.745762711864407,0.9871794871794872,0.2,5.333257706510773,0.04192690395028516,2.0876495513459625,0.08417248255234296,10.0,Infinity,Infinity,0.04645669291338583,0.9698529411764707,0.042519685039370085,0.09152542372881355,0.007352941176470588,7.8
PSO_BestFrom100-k10-foQg,burczynski-pn-freq-2,15,127,59,68,22283,44566,103.37,4041400,96763291,0.02189224378448756,3.1357142857142857,0.6271186440677966,0.7457627118644067,1.0,0.1,5.652510019693163,0.049506750631231264,2.086498459167951,0.08801096709870387,10.0,Infinity,Infinity,0.05118110236220473,0.9693181818181819,0.04566929133858269,0.09830508474576269,0.010294117647058825,8.0
PSO_BestFrom100-k10-foQg,burczynski-pn-freq-2,16,127,59,68,22283,44566,105.05,4041400,95808337,0.0206274412548825,3.1375,0.6949152542372882,0.6101694915254239,0.9871794871794872,0.2,5.336205497567556,0.05080078646939344,2.1082253240279165,0.082926221335992,10.0,Infinity,Infinity,0.04881889763779529,0.9794117647058822,0.04330708661417324,0.09322033898305083,0.010294117647058823,7.8
PSO_BestFrom100-k10-foQg,burczynski-pn-freq-2,17,127,59,68,22283,44566,103.501,4041400,94847387,0.013069626139252277,3.1,0.4576271186440678,1.0847457627118646,1.0,0.1,3.6631608191423632,0.056786041904386575,2.152542372881356,0.05254237288135592,10.0,Infinity,Infinity,0.024409448818897644,1.0,0.024409448818897644,0.05254237288135592,0.0,9.0
PSO_BestFrom100-k10-foQg,burczynski-pn-freq-2,18,127,59,68,22283,44566,104.202,4041400,87552823,0.021724843449686893,3.7666666666666666,0.6610169491525424,0.6779661016949151,1.0,0.1,5.688977508245702,0.036426082605611934,2.092749529190207,0.08733798604187436,10.0,Infinity,Infinity,0.04645669291338583,0.9722222222222221,0.043307086614173235,0.09322033898305083,0.0058823529411764705,6.4
PSO_BestFrom100-k10-foQg,burczynski-pn-freq-2,19,127,59,68,22283,44566,104.132,4041400,86842271,0.019982639965279922,3.666666666666667,0.6440677966101694,0.7118644067796609,1.0,0.1,5.2674718962182325,0.04038699329715138,2.1017184557438795,0.08033399800598204,10.0,Infinity,Infinity,0.041732283464566935,0.976388888888889,0.03937007874015749,0.08474576271186439,0.004411764705882353,6.9
PSO_BestFrom100-k10-foQg,burczynski-pn-freq-2,20,127,59,68,22283,44566,103.713,4041400,80650457,0.014334428668857336,3.4,0.3898305084745763,1.2203389830508469,1.0,0.1,4.034848820985939,0.05150591051877187,2.152542372881356,0.05762711864406779,10.0,Infinity,Infinity,0.026771653543307093,1.0,0.026771653543307093,0.05762711864406779,0.0,8.3
PSO_BestFrom100-k10-foQg,burczynski-pn-freq-2,21,127,59,68,22283,44566,103.533,4041400,78220001,0.017930435860871716,3.3200000000000003,0.559322033898305,0.8813559322033894,1.0,0.1,4.626558194340557,0.04475863149614262,2.1094915254237288,0.07208374875373877,10.0,Infinity,Infinity,0.03937007874015749,0.9800000000000001,0.03622047244094489,0.07796610169491525,0.0058823529411764705,7.6
PSO_BestFrom100-k10-foQg,burczynski-pn-freq-2,22,127,59,68,22283,44566,103.994,4041400,74585729,0.020150040300080593,3.3285714285714283,0.6610169491525424,0.677966101694915,1.0,0.1,5.1855515966118055,0.046251061481695076,2.1080070134424314,0.08100697906281154,10.0,Infinity,Infinity,0.04645669291338584,0.9793103448275862,0.041732283464566935,0.08983050847457626,0.008823529411764706,7.8
PSO_BestFrom100-k10-foQg,burczynski-pn-freq-2,23,127,59,68,22283,44566,103.366,4041400,73852469,0.013968627937255873,3.1,0.4406779661016949,1.1186440677966099,1.0,0.1,3.7680346548166,0.05401598273946193,2.1217917675544795,0.056156530408773664,10.0,Infinity,Infinity,0.027559055118110243,0.9857142857142858,0.026771653543307093,0.05762711864406779,0.0014705882352941176,7.7
PSO_BestFrom100-k10-foQg,burczynski-pn-freq-2,24,127,59,68,22283,44566,104.202,4041400,68750849,0.018240436480872955,3.833333333333333,0.5084745762711864,0.983050847457627,1.0,0.1,4.9008856829894905,0.038245246694872045,2.1166666666666667,0.07333000997008972,10.0,Infinity,Infinity,0.03700787401574804,0.9833333333333332,0.03543307086614174,0.07627118644067796,0.0029411764705882353,7.9
PSO_BestFrom100-k10-foQg,burczynski-pn-freq-2,25,127,59,68,22283,44566,104.397,4041400,58160551,0.013968627937255873,3.05,0.4745762711864407,1.0508474576271183,0.9883720930232558,0.2,3.7653512769160664,0.0554924580317319,2.125635593220339,0.056156530408773664,10.0,Infinity,Infinity,0.027559055118110243,0.9875,0.026771653543307093,0.05762711864406779,0.0014705882352941176,8.6
PSO_BestFrom100-k10-foQg,burczynski-pn-freq-2,26,127,59,68,22283,44566,104.27,4041400,45320477,0.015655031310062618,3.45,0.4576271186440678,1.0847457627118646,1.0,0.1,4.258920710258485,0.047139095586257895,2.125635593220339,0.06293619142572282,10.0,Infinity,Infinity,0.03070866141732284,0.9875,0.02992125984251969,0.06440677966101693,0.0014705882352941176,8.5
PSO_BestFrom100-k10-foQg,burczynski-pn-freq-2,27,127,59,68,22283,44566,103.433,4041400,31913771,0.013069626139252277,3.1,0.423728813559322,1.1525423728813564,1.0,0.1,3.6631608191423632,0.056786041904386575,2.152542372881356,0.05254237288135592,10.0,Infinity,Infinity,0.024409448818897644,1.0,0.024409448818897644,0.05254237288135592,0.0,10.5
PSO_BestFrom100-k10-foQg,burczynski-pn-freq-2,28,127,59,68,22283,44566,103.171,4041400,24096223,0.015233430466860931,3.4,0.4745762711864407,1.0508474576271185,0.978494623655914,0.2,4.139722656660176,0.048735851353847226,2.1217917675544795,0.06124127617148554,10.0,Infinity,Infinity,0.02992125984251969,0.9857142857142858,0.02913385826771654,0.06271186440677964,0.0014705882352941176,9.3
PSO_BestFrom100-k10-foQg,burczynski-pn-freq-2,29,127,59,68,22283,44566,104.069,4041400,16980937,0.013069626139252277,3.1,0.3898305084745763,1.2203389830508475,1.0,0.1,3.6631608191423632,0.056786041904386575,2.152542372881356,0.05254237288135592,10.0,Infinity,Infinity,0.024409448818897644,1.0,0.024409448818897644,0.05254237288135592,0.0,8.1
PSO_BestFrom100-k10-foQg,burczynski-pn-freq-2,30,127,59,68,22283,44566,103.984,4041400,8261369,0.013912827825655649,3.3,0.4745762711864407,1.0508474576271192,1.0,0.1,3.9089217383941266,0.05223160396022343,2.152542372881356,0.055932203389830494,10.0,Infinity,Infinity,0.02598425196850394,1.0,0.02598425196850394,0.055932203389830494,0.0,10.7
PSO_BestFrom100-k10-foQg,chiaretti-pn-freq-2,1,128,74,54,12625,25250,68.686,4041400,179424673,0.014501953125,4.4,0.44594594594594594,1.1081081081081083,1.0,0.1,3.3279187017433656,0.07129478312391871,1.7297297297297298,0.05945945945945946,10.0,Infinity,Infinity,0.034375,1.0,0.034375,0.05945945945945946,0.0,6.7
PSO_BestFrom100-k10-foQg,chiaretti-pn-freq-2,2,128,74,54,12625,25250,68.592,4041400,125164703,0.0215087890625,4.866666666666666,0.6216216216216216,0.7567567567567568,0.9868421052631579,0.2,5.09014330112679,0.0661606032240787,1.7185701830863125,0.08818818818818819,10.0,Infinity,Infinity,0.0546875,0.9935483870967742,0.053125,0.0918918918918919,0.0037037037037037034,7.6
PSO_BestFrom100-k10-foQg,chiaretti-pn-freq-2,3,128,74,54,12625,25250,68.517,4041400,132011827,0.0150390625,4.2,0.44594594594594594,1.108108108108108,1.0,0.1,3.3306365409521277,0.07321898789922864,1.714004914004914,0.06166166166166167,10.0,Infinity,Infinity,0.0375,0.990909090909091,0.03671875,0.06351351351351352,0.0018518518518518517,7.1
PSO_BestFrom100-k10-foQg,chiaretti-pn-freq-2,4,128,74,54,12625,25250,68.233,4041400,124987441,0.01710205078125,4.216666666666667,0.5540540540540541,0.8918918918918921,1.0,0.1,3.6104096416814278,0.06714926046002281,1.6908108108108109,0.07012012012012012,10.0,Infinity,Infinity,0.04609375,0.9775,0.04375,0.07567567567567568,0.005555555555555555,7.4
PSO_BestFrom100-k10-foQg,chiaretti-pn-freq-2,5,128,74,54,12625,25250,67.992,4041400,123979721,0.0213134765625,4.110714285714286,0.6756756756756757,0.6812916812916815,1.0,0.1,4.257787613781375,0.06380597458897405,1.6723341523341524,0.0873873873873874,10.0,Infinity,Infinity,0.0671875,0.9668181818181818,0.06015625,0.10405405405405406,0.016666666666666666,5.8
PSO_BestFrom100-k10-foQg,chiaretti-pn-freq-2,6,128,74,54,12625,25250,68.465,4041400,119777719,0.01602783203125,4.55,0.5135135135135135,0.9729729729729731,1.0,0.1,3.5644983825522303,0.06189349757135772,1.7124324324324327,0.06571571571571572,10.0,Infinity,Infinity,0.03984375,0.99,0.0390625,0.06756756756756757,0.0018518518518518517,6.0
PSO_BestFrom100-k10-foQg,chiaretti-pn-freq-2,7,128,74,54,12625,25250,69.035,4041400,117705823,0.01685791015625,3.9666666666666663,0.5405405405405406,0.9189189189189183,0.9855072463768116,0.2,3.4977398160667024,0.07484128877335373,1.6976976976976978,0.06911911911911912,10.0,Infinity,Infinity,0.04921875,0.9814814814814815,0.0453125,0.07837837837837838,0.009259259259259259,6.9
PSO_BestFrom100-k10-foQg,chiaretti-pn-freq-2,8,128,74,54,12625,25250,69.291,4041400,112131119,0.01318359375,4.0,0.40540540540540543,1.189189189189189,0.987012987012987,0.2,3.013077593722755,0.08259533436958212,1.7297297297297298,0.05405405405405406,10.0,Infinity,Infinity,0.03125,1.0,0.03125,0.05405405405405406,0.0,7.7
